Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.383399,0.60564,1.57966,0.0913031,1.32027,14.4603
2,0.251691,0.410299,1.63017,0.221572,1.21409,5.47943
4,0.120311,0.402463,3.34518,0.0467599,1.39739,29.8842
5,0.348533,0.395269,1.13409,0.405915,1.16293,2.86495
