Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.439123,0.725356,1.65183,0.0618783,1.27862,20.6634
3,0.513966,0.534731,1.0404,0.50809,0.646582,1.27257
4,0.462934,0.514445,1.11127,0.50809,0.937064,1.84429
6,0.360689,0.519093,1.43917,0.0618783,1.27862,20.6634
7,0.448424,0.494342,1.1024,0.50809,0.646582,1.27257
