Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.318437,0.708622,2.22531,0.0600785,1.25677,20.9188
2,0.192283,0.318403,1.65591,0.00770718,1.31482,170.596
3,0.290603,0.318244,1.09512,0.11004,0.528838,4.80586
