Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.391212,0.809898,2.07023,0.0256257,1.40239,54.7261
2,0.0743184,0.39075,5.25779,0.0256257,1.39512,54.4423
3,0.0620024,0.389618,6.28391,0.0256257,1.39512,54.4423
