Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.363429,0.664555,1.82857,0.0592346,1.17575,19.849
2,0.152681,0.3743,2.45152,0.0592346,1.36405,23.028
3,0.345486,0.352343,1.01985,0.37175,0.452744,1.21787
