Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.348705,0.619137,1.77553,0.0501344,1.24883,24.9097
2,0.283271,0.330006,1.16498,0.459149,0.987092,2.14983
3,0.16027,0.373494,2.33041,0.0440118,1.33704,30.379
