Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.49025,0.699425,1.42667,0.278882,1.15276,4.13352
3,0.452673,0.481267,1.06317,0.597333,1.14404,1.91525
4,0.392115,0.420663,1.07281,0.597333,1.14404,1.91525
6,0.423107,0.504567,1.19253,0.323327,1.14404,3.53834
7,0.391402,0.439212,1.12215,0.597333,1.14404,1.91525
