Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.311795,0.705684,2.2633,0.0600785,1.25677,20.9188
2,0.186924,0.311782,1.66796,0.00770718,1.31482,170.596
3,0.28877,0.311422,1.07844,0.11004,0.528838,4.80586
