Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.487019,0.696419,1.42996,0.213766,1.0655,4.98443
2,0.158704,0.421389,2.6552,0.0925345,1.2605,13.622
3,0.253353,0.472349,1.86439,0.186535,1.22968,6.59225
