Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.487355,0.720865,1.47914,0.0429269,1.34441,31.3187
2,0.408319,0.480983,1.17796,0.11036,1.23587,11.1986
3,0.370508,0.486196,1.31224,0.11036,1.33686,12.1136
