Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.407694,0.801648,1.9663,0.0223599,1.32981,59.4731
2,0.207279,0.406674,1.96196,0.0223599,1.38505,61.9436
3,0.192936,0.406603,2.10745,0.0581396,1.24124,21.3492
