Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.46932,0.701273,1.49423,0.133468,1.24048,9.29418
2,0.349777,0.468417,1.33919,0.133468,1.24048,9.29418
3,0.195078,0.468216,2.40015,0.0666418,1.28768,19.3223
