Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.505805,0.679133,1.34268,0.259137,1.21222,4.67792
3,0.558094,0.584096,1.04659,0.932968,1.18055,1.26538
5,0.450706,0.475457,1.05492,0.534228,1.18055,2.20983
6,0.468165,0.54032,1.15412,0.259137,1.18055,4.55571
7,0.442881,0.52327,1.18151,0.259137,1.18055,4.55571
