Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.300502,0.654469,2.17792,0.017894,1.38442,77.368
2,0.255639,0.304888,1.19265,0.0579213,1.26582,21.8541
4,0.272894,0.299743,1.09839,0.145153,1.24066,8.54725
5,0.240661,0.299586,1.24485,0.145153,1.24066,8.54725
