Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.412629,0.753543,1.8262,0.14883,1.32313,8.89021
2,0.212432,0.487882,2.29666,0.179687,1.26228,7.02491
6,0.343861,0.480537,1.39748,0.14883,1.36811,9.19243
7,0.275771,0.449241,1.62904,0.179687,1.24845,6.94795
8,0.429218,0.429761,1.00126,0.482921,1.21896,2.52413
9,0.303916,0.4208,1.3846,0.14883,1.26989,8.53244
