Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.28354,0.712265,2.51204,0.017558,1.39863,79.6577
4,0.252748,0.286218,1.13242,0.0923192,0.987421,10.6957
5,0.13107,0.285734,2.18001,0.0592346,1.14541,19.3369
6,0.0870388,0.28271,3.24809,0.0215066,1.21428,56.4608
7,0.23528,0.283325,1.2042,0.0215066,1.2409,57.6986
