Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.427884,0.691484,1.61605,0.0429269,1.34441,31.3187
2,0.355431,0.450131,1.26644,0.11036,1.23755,11.2137
4,0.271653,0.395513,1.45595,0.11036,1.17386,10.6367
5,0.287349,0.425342,1.48023,0.11036,1.26373,11.451
