Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.472125,0.713898,1.51209,0.0429269,1.34441,31.3187
2,0.407711,0.470098,1.15302,0.11036,1.23587,11.1986
3,0.321248,0.468272,1.45767,0.11036,1.33686,12.1136
