Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.296118,0.72149,2.4365,0.017558,1.39863,79.6577
3,0.169096,0.319615,1.89015,0.0592346,1.15709,19.5341
4,0.250965,0.296062,1.17969,0.0215066,1.2409,57.6986
5,0.129953,0.293069,2.25519,0.0592346,1.17575,19.849
