Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.294159,0.746289,2.53703,0.0320203,1.39691,43.6257
3,0.179351,0.319497,1.7814,0.0765173,1.21895,15.9304
4,0.118943,0.293938,2.47125,0.0353136,1.21895,34.5179
5,0.246821,0.294037,1.19129,0.0353136,1.25454,35.5257
