Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.380916,0.819839,2.15229,0.0223599,1.38505,61.9436
2,0.230553,0.415221,1.80098,0.0581396,1.19412,20.5388
4,0.245322,0.37995,1.54878,0.0223599,1.34541,60.1706
5,0.333715,0.380699,1.14079,0.0581396,0.57225,9.84268
