Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.272971,0.711025,2.60476,0.00770718,1.33932,173.775
2,0.201497,0.269154,1.33577,0.11004,0.573558,5.21226
3,0.206312,0.272924,1.32287,0.0756158,1.22873,16.2497
