Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.486555,0.602843,1.239,0.0947828,1.24454,13.1305
3,0.405351,0.407281,1.00476,0.0980363,1.07443,10.9595
4,0.446145,0.447924,1.00399,0.0980363,1.07443,10.9595
5,0.160775,0.478628,2.977,0.0429269,1.36888,31.8886
