Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.34903,0.591012,1.6933,0.0288953,1.35937,47.0447
4,0.160815,0.360705,2.24298,0.094102,1.23619,13.1367
5,0.167218,0.363647,2.17469,0.033238,1.35937,40.898
6,0.216311,0.360891,1.66839,0.198673,0.902326,4.54176
7,0.318851,0.348625,1.09338,0.366211,0.730876,1.99578
