Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.709304,0.833442,1.17501,0.30442,0.726389,2.38614
2,0.221744,0.669809,3.02064,0.0478434,1.06015,22.1587
3,0.43983,0.704188,1.60105,0.0478434,1.23367,25.7855
