Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.276314,0.858358,3.10646,0.0241808,1.40415,58.0689
3,0.141465,0.32872,2.32368,0.0765173,1.21895,15.9304
4,0.245444,0.29467,1.20056,0.0331191,1.2417,37.492
5,0.124832,0.294577,2.35979,0.0765173,1.21895,15.9304
