Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.238243,0.525072,2.20393,0.0166084,1.36459,82.1623
3,0.120302,0.252472,2.09865,0.0166084,1.36459,82.1623
4,0.220846,0.246671,1.11694,0.156651,1.27716,8.15289
5,0.191326,0.247309,1.29261,0.0166084,1.36459,82.1623
