Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.275895,0.542765,1.96728,0.00818774,1.29333,157.959
2,0.232122,0.275846,1.18837,0.0437295,1.20383,27.5291
3,0.197287,0.27488,1.39331,0.0437295,1.16782,26.7055
