Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.243482,0.471721,1.9374,0.0166084,1.36459,82.1623
2,0.219543,0.265615,1.20986,0.23372,0.962558,4.11843
4,0.213859,0.252727,1.18175,0.23372,0.962558,4.11843
5,0.102863,0.262029,2.54737,0.0166084,1.36459,82.1623
