Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.423786,0.766471,1.80863,0.0449142,1.36811,30.4606
2,0.364578,0.45487,1.24766,0.0822695,1.27474,15.4947
5,0.271803,0.430257,1.58298,0.0662688,1.29454,19.5347
6,0.31837,0.423305,1.3296,0.0822695,1.27474,15.4947
7,0.349065,0.414842,1.18844,0.0822695,1.22008,14.8303
