Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.680522,0.698773,1.02682,0.714694,0.714694,1
2,0.170904,0.620434,3.63031,0.0478434,1.06015,22.1587
3,0.215436,0.673902,3.12808,0.0478434,1.35784,28.3809
