Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.509967,0.758597,1.48754,0.0822695,1.10862,13.4754
2,0.147108,0.509604,3.46415,0.0459539,1.33992,29.1579
3,0.255302,0.506912,1.98554,0.0822695,1.10862,13.4754
