Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.387298,0.859257,2.21859,0.00235343,1.38574,588.819
3,0.30841,0.451622,1.46436,0.0224264,1.2461,55.5637
4,0.28711,0.385496,1.34268,0.0224264,1.21932,54.3697
5,0.213276,0.384659,1.80357,0.0224264,1.34292,59.881
