Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.440536,0.699247,1.58726,0.0429269,1.34441,31.3187
2,0.400354,0.459323,1.14729,0.11036,1.23755,11.2137
4,0.290563,0.41524,1.42909,0.11036,1.17386,10.6367
5,0.317508,0.439508,1.38424,0.11036,1.26373,11.451
