Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.240222,0.555243,2.31137,0.03143,1.37622,43.787
2,0.236807,0.257982,1.08942,0.129859,1.0566,8.13647
5,0.214077,0.253157,1.18255,0.129859,1.00707,7.75509
6,0.22652,0.253698,1.11998,0.129859,1.00707,7.75509
7,0.150573,0.253289,1.68217,0.0463776,1.13433,24.4586
