Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.273318,0.711287,2.60242,0.00770718,1.39442,180.924
2,0.205005,0.270987,1.32186,0.172722,0.994951,5.76041
3,0.207807,0.273271,1.31503,0.0826422,1.39442,16.8729
