Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.383185,0.750143,1.95766,0.0299742,1.398,46.6399
2,0.204351,0.382512,1.87184,0.0299742,1.33216,44.4434
3,0.16118,0.382766,2.37477,0.0299742,1.36715,45.6108
