Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.351566,0.69665,1.98156,0.0994436,1.39442,14.0222
2,0.180752,0.351381,1.944,0.00770718,1.39442,180.924
3,0.291058,0.342059,1.17523,0.172722,0.579591,3.35562
