Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.402321,0.642792,1.59771,0.105843,0.767576,7.25205
3,0.43917,0.468801,1.06747,0.456609,0.547428,1.1989
5,0.247431,0.324901,1.3131,0.333926,0.585267,1.75268
6,0.144992,0.401441,2.7687,0.00770718,1.37523,178.435
7,0.315306,0.337028,1.06889,0.456609,0.547428,1.1989
