Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.375579,0.641014,1.70674,0.0296517,1.36736,46.1141
2,0.32484,0.375536,1.15606,0.0296517,1.31387,44.31
3,0.313134,0.375504,1.19918,0.0296517,1.27137,42.8769
