Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.439939,0.776385,1.76476,0.0644787,1.3338,20.6859
2,0.237685,0.4385,1.84488,0.0644787,1.3338,20.6859
3,0.308478,0.431925,1.40018,0.193807,1.14336,5.89946
