Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.45995,0.827455,1.79901,0.0286804,1.27819,44.5668
2,0.28175,0.459189,1.62977,0.0286804,1.27121,44.3234
3,0.273741,0.459843,1.67985,0.0286804,1.37729,48.0222
