Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.365943,0.692105,1.89129,0.0318451,1.3737,43.1369
3,0.257925,0.381509,1.47915,0.0555862,1.29042,23.2147
4,0.246655,0.364783,1.47892,0.0925345,1.27686,13.7988
5,0.319484,0.365859,1.14515,0.0925345,1.27686,13.7988
