Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.479049,0.859691,1.79458,0.0286804,1.35255,47.1595
2,0.309307,0.477663,1.5443,0.0286804,1.25805,43.8646
3,0.298576,0.47822,1.60167,0.0286804,1.37729,48.0222
