Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.442346,0.858735,1.94132,0.0256257,1.40239,54.7261
2,0.107649,0.441727,4.10339,0.0256257,1.39512,54.4423
3,0.101597,0.441971,4.35022,0.0256257,1.39512,54.4423
