Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.276956,0.646222,2.33331,0.017894,1.38402,77.3455
3,0.216274,0.290814,1.34466,0.0501344,1.28759,25.6828
6,0.245226,0.277179,1.1303,0.131316,1.24066,9.44789
7,0.183021,0.275442,1.50498,0.0713072,1.24066,17.3988
