Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.424264,0.821578,1.93648,0.0223599,1.34541,60.1706
2,0.230929,0.417124,1.80629,0.0581396,1.19412,20.5388
3,0.246165,0.424046,1.72261,0.0223599,1.38505,61.9436
