Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.409177,0.805179,1.9678,0.0223599,1.32981,59.4731
2,0.196777,0.399916,2.03233,0.0581396,1.19412,20.5388
3,0.214158,0.409013,1.90987,0.0223599,1.38505,61.9436
