Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.416402,0.843043,2.02459,0.0256257,1.40452,54.8091
2,0.0959563,0.416019,4.3355,0.0256257,1.39512,54.4423
3,0.0865215,0.416144,4.80972,0.0256257,1.38624,54.0958
