Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.477663,0.853242,1.78628,0.0286804,1.35255,47.1595
2,0.305964,0.476436,1.55716,0.0286804,1.25805,43.8646
3,0.29392,0.476716,1.62192,0.0286804,1.37729,48.0222
