Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.529432,0.733121,1.38473,0.186535,1.22968,6.59225
2,0.198745,0.49623,2.49681,0.0925345,1.2605,13.622
3,0.460417,0.523291,1.13656,0.213766,1.0655,4.98443
