Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.479373,0.689539,1.43842,0.35741,1.04631,2.92748
2,0.247431,0.477791,1.93101,0.0341312,1.36696,40.0503
3,0.43917,0.468801,1.06747,0.378725,0.58509,1.54489
