Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.28704,0.713714,2.48646,0.017558,1.39863,79.6577
3,0.150447,0.303693,2.0186,0.0592346,1.15709,19.5341
4,0.104857,0.286731,2.7345,0.0215066,1.20144,55.8638
5,0.237483,0.286992,1.20847,0.0215066,1.2409,57.6986
