Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.339323,0.650012,1.91562,0.0272626,1.35937,49.8622
2,0.312951,0.389151,1.24349,0.103185,1.32575,12.8482
3,0.288367,0.388832,1.34839,0.103185,1.32575,12.8482
