Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.281413,0.543938,1.93288,0.00818774,1.29333,157.959
2,0.209391,0.281184,1.34287,0.0437295,1.16782,26.7055
3,0.233995,0.281351,1.20238,0.0437295,1.24291,28.4227
