Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.285042,0.592888,2.08001,0.082048,0.909239,11.0818
2,0.172059,0.285017,1.65651,0.101604,0.909239,8.94883
3,0.260161,0.284898,1.09508,0.237713,0.822285,3.45916
