Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.476248,0.792036,1.66308,0.360555,1.29085,3.58018
2,0.442009,0.449644,1.01727,0.547489,0.927079,1.69333
3,0.342042,0.473301,1.38375,0.310193,1.3019,4.19706
