Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.705843,0.792231,1.12239,0.446732,0.714694,1.59983
2,0.197959,0.651498,3.29108,0.0478434,1.06015,22.1587
3,0.263624,0.701247,2.66003,0.0478434,1.35784,28.3809
