Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.614781,0.927048,1.50793,0.0346898,1.32449,38.1809
2,0.307389,0.61288,1.99383,0.0346898,1.35427,39.0395
3,0.363168,0.552618,1.52166,0.0346898,1.32449,38.1809
