Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.346715,0.828591,2.38983,0.0346898,1.30342,37.5736
3,0.168638,0.539018,3.19631,0.0346898,1.3287,38.3022
4,0.296629,0.415735,1.40153,0.282239,0.581019,2.0586
6,0.201691,0.29026,1.43913,0.282239,0.581019,2.0586
7,0.110822,0.428267,3.86445,0.0346898,1.35427,39.0395
