Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.353864,0.697715,1.97171,0.0994436,1.15443,11.6089
2,0.18081,0.353839,1.95697,0.00770718,1.37124,177.918
3,0.291476,0.353441,1.21259,0.176125,0.45253,2.56936
