Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.445432,0.902259,2.02558,0.0406611,1.28313,31.5566
2,0.306737,0.444548,1.44928,0.0406611,1.22711,30.1789
3,0.228028,0.445416,1.95334,0.0106622,1.36129,127.674
