Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.260872,0.469878,1.80118,0.0166084,1.36459,82.1623
2,0.197959,0.25869,1.30678,0.23372,0.715814,3.0627
4,0.0707514,0.268239,3.79129,0.0166084,1.36459,82.1623
6,0.225263,0.25455,1.13001,0.23372,0.555017,2.37471
7,0.199201,0.259114,1.30077,0.23372,0.715814,3.0627
