Cluster, Min Core Distance, Max Core Distance, Core Distance Ratio, Min Distance, Max Distance, Distance Ratio
0,0.305081,0.698824,2.29062,0.0600785,1.39442,23.2099
2,0.18205,0.305068,1.67573,0.00770718,1.39442,180.924
3,0.286476,0.304886,1.06426,0.172722,0.666526,3.85894
